================ Training Loss (Sun Mar 14 10:04:55 2021) ================
(epoch: 166, iters: 340, time: 0.726, data: 0.002) G_GAN: 5.628 G_L1: 14.346 D_real: 0.002 D_fake: 0.011 
(epoch: 166, iters: 440, time: 0.064, data: 0.002) G_GAN: 5.819 G_L1: 19.052 D_real: 0.002 D_fake: 0.011 
(epoch: 166, iters: 540, time: 0.059, data: 0.003) G_GAN: 3.098 G_L1: 13.961 D_real: 0.349 D_fake: 0.052 
(epoch: 166, iters: 640, time: 0.064, data: 0.003) G_GAN: 6.632 G_L1: 6.689 D_real: 0.000 D_fake: 0.017 
(epoch: 167, iters: 56, time: 0.786, data: 0.003) G_GAN: 2.955 G_L1: 7.874 D_real: 0.077 D_fake: 0.262 
(epoch: 167, iters: 156, time: 0.063, data: 0.002) G_GAN: 3.179 G_L1: 10.429 D_real: 0.073 D_fake: 0.162 
(epoch: 167, iters: 256, time: 0.069, data: 0.002) G_GAN: 2.564 G_L1: 14.855 D_real: 0.204 D_fake: 0.213 
(epoch: 167, iters: 356, time: 0.064, data: 0.003) G_GAN: 3.279 G_L1: 18.685 D_real: 0.153 D_fake: 0.084 
(epoch: 167, iters: 456, time: 0.845, data: 0.003) G_GAN: 2.782 G_L1: 20.078 D_real: 0.198 D_fake: 0.141 
(epoch: 167, iters: 556, time: 0.061, data: 0.002) G_GAN: 3.289 G_L1: 15.927 D_real: 0.189 D_fake: 0.091 
(epoch: 167, iters: 656, time: 0.063, data: 0.004) G_GAN: 4.671 G_L1: 12.717 D_real: 0.151 D_fake: 0.017 
(epoch: 168, iters: 72, time: 0.062, data: 0.003) G_GAN: 1.782 G_L1: 17.637 D_real: 0.427 D_fake: 0.478 
(epoch: 168, iters: 172, time: 0.741, data: 0.002) G_GAN: 3.956 G_L1: 20.524 D_real: 0.005 D_fake: 0.092 
(epoch: 168, iters: 272, time: 0.064, data: 0.002) G_GAN: 3.263 G_L1: 13.066 D_real: 0.163 D_fake: 0.108 
(epoch: 168, iters: 372, time: 0.063, data: 0.002) G_GAN: 2.574 G_L1: 15.990 D_real: 0.059 D_fake: 0.421 
(epoch: 168, iters: 472, time: 0.063, data: 0.003) G_GAN: 3.535 G_L1: 15.218 D_real: 0.026 D_fake: 0.157 
(epoch: 168, iters: 572, time: 0.151, data: 0.003) G_GAN: 4.215 G_L1: 14.641 D_real: 0.112 D_fake: 0.035 
(epoch: 168, iters: 672, time: 0.064, data: 0.003) G_GAN: 2.791 G_L1: 14.982 D_real: 0.087 D_fake: 0.133 
(epoch: 169, iters: 88, time: 0.062, data: 0.003) G_GAN: 4.736 G_L1: 8.332 D_real: 0.043 D_fake: 0.019 
(epoch: 169, iters: 188, time: 0.062, data: 0.002) G_GAN: 3.249 G_L1: 13.540 D_real: 0.157 D_fake: 0.084 
(epoch: 169, iters: 288, time: 0.756, data: 0.002) G_GAN: 4.649 G_L1: 15.300 D_real: 0.102 D_fake: 0.017 
(epoch: 169, iters: 388, time: 0.064, data: 0.003) G_GAN: 2.588 G_L1: 12.526 D_real: 0.062 D_fake: 0.244 
(epoch: 169, iters: 488, time: 0.065, data: 0.003) G_GAN: 1.688 G_L1: 7.929 D_real: 0.398 D_fake: 0.407 
(epoch: 169, iters: 588, time: 0.064, data: 0.002) G_GAN: 5.800 G_L1: 7.846 D_real: 0.001 D_fake: 0.006 
(epoch: 170, iters: 4, time: 0.739, data: 0.003) G_GAN: 3.120 G_L1: 8.398 D_real: 0.167 D_fake: 0.080 
(epoch: 170, iters: 104, time: 0.063, data: 0.004) G_GAN: 2.166 G_L1: 11.155 D_real: 0.434 D_fake: 0.126 
(epoch: 170, iters: 204, time: 0.065, data: 0.003) G_GAN: 2.967 G_L1: 14.823 D_real: 0.123 D_fake: 0.143 
(epoch: 170, iters: 304, time: 0.063, data: 0.003) G_GAN: 5.021 G_L1: 16.795 D_real: 0.035 D_fake: 0.016 
(epoch: 170, iters: 404, time: 0.746, data: 0.002) G_GAN: 2.785 G_L1: 17.056 D_real: 0.113 D_fake: 0.163 
(epoch: 170, iters: 504, time: 0.063, data: 0.002) G_GAN: 5.708 G_L1: 13.038 D_real: 0.000 D_fake: 0.009 
(epoch: 170, iters: 604, time: 0.063, data: 0.003) G_GAN: 8.845 G_L1: 12.550 D_real: 0.002 D_fake: 0.001 
(epoch: 171, iters: 20, time: 0.064, data: 0.002) G_GAN: 5.286 G_L1: 11.620 D_real: 0.028 D_fake: 0.021 
(epoch: 171, iters: 120, time: 1.446, data: 0.003) G_GAN: 4.135 G_L1: 13.909 D_real: 0.073 D_fake: 0.038 
(epoch: 171, iters: 220, time: 0.063, data: 0.006) G_GAN: 2.225 G_L1: 5.285 D_real: 0.186 D_fake: 0.273 
(epoch: 171, iters: 320, time: 0.064, data: 0.003) G_GAN: 2.658 G_L1: 16.213 D_real: 0.015 D_fake: 0.659 
(epoch: 171, iters: 420, time: 0.061, data: 0.002) G_GAN: 2.420 G_L1: 17.787 D_real: 0.114 D_fake: 0.317 
(epoch: 171, iters: 520, time: 0.132, data: 0.002) G_GAN: 2.073 G_L1: 14.078 D_real: 0.004 D_fake: 0.645 
(epoch: 171, iters: 620, time: 0.065, data: 0.002) G_GAN: 3.575 G_L1: 22.767 D_real: 0.198 D_fake: 0.061 
(epoch: 172, iters: 36, time: 0.063, data: 0.002) G_GAN: 3.377 G_L1: 11.292 D_real: 0.108 D_fake: 0.125 
(epoch: 172, iters: 136, time: 0.065, data: 0.003) G_GAN: 4.854 G_L1: 12.289 D_real: 0.711 D_fake: 0.006 
(epoch: 172, iters: 236, time: 0.784, data: 0.003) G_GAN: 3.100 G_L1: 11.623 D_real: 0.071 D_fake: 0.177 
(epoch: 172, iters: 336, time: 0.063, data: 0.003) G_GAN: 5.783 G_L1: 5.495 D_real: 0.000 D_fake: 0.010 
(epoch: 172, iters: 436, time: 0.062, data: 0.002) G_GAN: 2.725 G_L1: 7.221 D_real: 0.053 D_fake: 0.848 
(epoch: 172, iters: 536, time: 0.064, data: 0.003) G_GAN: 3.830 G_L1: 6.019 D_real: 0.027 D_fake: 0.055 
(epoch: 172, iters: 636, time: 0.144, data: 0.003) G_GAN: 3.085 G_L1: 13.990 D_real: 0.075 D_fake: 0.122 
(epoch: 173, iters: 52, time: 0.064, data: 0.003) G_GAN: 3.023 G_L1: 13.375 D_real: 0.008 D_fake: 0.092 
(epoch: 173, iters: 152, time: 0.065, data: 0.010) G_GAN: 2.132 G_L1: 8.203 D_real: 0.139 D_fake: 0.296 
(epoch: 173, iters: 252, time: 0.064, data: 0.003) G_GAN: 3.335 G_L1: 13.192 D_real: 0.297 D_fake: 0.058 
(epoch: 173, iters: 352, time: 0.801, data: 0.002) G_GAN: 3.683 G_L1: 6.531 D_real: 0.038 D_fake: 0.079 
(epoch: 173, iters: 452, time: 0.065, data: 0.003) G_GAN: 2.789 G_L1: 10.481 D_real: 0.156 D_fake: 0.106 
(epoch: 173, iters: 552, time: 0.069, data: 0.002) G_GAN: 5.545 G_L1: 14.065 D_real: 0.118 D_fake: 0.009 
(epoch: 173, iters: 652, time: 0.064, data: 0.002) G_GAN: 4.805 G_L1: 11.798 D_real: 0.013 D_fake: 0.031 
(epoch: 174, iters: 68, time: 0.806, data: 0.002) G_GAN: 2.258 G_L1: 11.502 D_real: 0.322 D_fake: 0.185 
(epoch: 174, iters: 168, time: 0.065, data: 0.003) G_GAN: 2.535 G_L1: 13.371 D_real: 0.087 D_fake: 0.713 
(epoch: 174, iters: 268, time: 0.063, data: 0.002) G_GAN: 4.386 G_L1: 9.197 D_real: 0.061 D_fake: 1.671 
(epoch: 174, iters: 368, time: 0.065, data: 0.003) G_GAN: 2.839 G_L1: 17.048 D_real: 0.115 D_fake: 0.269 
(epoch: 174, iters: 468, time: 0.136, data: 0.002) G_GAN: 3.478 G_L1: 14.437 D_real: 0.240 D_fake: 0.141 
(epoch: 174, iters: 568, time: 0.065, data: 0.002) G_GAN: 3.888 G_L1: 14.545 D_real: 0.320 D_fake: 0.035 
(epoch: 174, iters: 668, time: 0.064, data: 0.003) G_GAN: 2.524 G_L1: 19.386 D_real: 0.117 D_fake: 0.191 
(epoch: 175, iters: 84, time: 0.063, data: 0.003) G_GAN: 2.437 G_L1: 18.193 D_real: 0.483 D_fake: 0.090 
(epoch: 175, iters: 184, time: 0.880, data: 0.002) G_GAN: 3.165 G_L1: 12.993 D_real: 0.010 D_fake: 0.392 
(epoch: 175, iters: 284, time: 0.064, data: 0.003) G_GAN: 3.114 G_L1: 21.667 D_real: 0.083 D_fake: 0.145 
(epoch: 175, iters: 384, time: 0.056, data: 0.002) G_GAN: 2.841 G_L1: 13.803 D_real: 0.248 D_fake: 0.139 
(epoch: 175, iters: 484, time: 0.059, data: 0.002) G_GAN: 9.967 G_L1: 4.299 D_real: 0.000 D_fake: 0.000 
(epoch: 175, iters: 584, time: 0.135, data: 0.002) G_GAN: 6.795 G_L1: 15.410 D_real: 0.164 D_fake: 0.003 
(epoch: 175, iters: 684, time: 0.064, data: 0.002) G_GAN: 9.806 G_L1: 2.173 D_real: 0.000 D_fake: 0.000 
(epoch: 176, iters: 100, time: 0.060, data: 0.219) G_GAN: 1.428 G_L1: 8.420 D_real: 0.645 D_fake: 0.231 
(epoch: 176, iters: 200, time: 0.057, data: 0.002) G_GAN: 2.040 G_L1: 8.206 D_real: 0.204 D_fake: 0.694 
(epoch: 176, iters: 300, time: 0.764, data: 0.003) G_GAN: 4.603 G_L1: 12.572 D_real: 0.181 D_fake: 0.024 
(epoch: 176, iters: 400, time: 0.064, data: 0.003) G_GAN: 3.116 G_L1: 18.704 D_real: 0.009 D_fake: 0.215 
(epoch: 176, iters: 500, time: 0.064, data: 0.003) G_GAN: 2.603 G_L1: 18.682 D_real: 0.187 D_fake: 0.150 
(epoch: 176, iters: 600, time: 0.064, data: 0.002) G_GAN: 3.286 G_L1: 11.738 D_real: 0.046 D_fake: 0.310 
(epoch: 177, iters: 16, time: 0.793, data: 0.003) G_GAN: 2.616 G_L1: 15.206 D_real: 0.067 D_fake: 0.231 
(epoch: 177, iters: 116, time: 0.065, data: 0.003) G_GAN: 7.560 G_L1: 3.610 D_real: 0.000 D_fake: 0.002 
(epoch: 177, iters: 216, time: 0.064, data: 0.003) G_GAN: 6.180 G_L1: 14.628 D_real: 0.001 D_fake: 0.016 
(epoch: 177, iters: 316, time: 0.064, data: 0.003) G_GAN: 4.215 G_L1: 15.966 D_real: 0.054 D_fake: 0.053 
(epoch: 177, iters: 416, time: 0.136, data: 0.003) G_GAN: 10.556 G_L1: 3.286 D_real: 0.000 D_fake: 0.000 
(epoch: 177, iters: 516, time: 0.060, data: 0.003) G_GAN: 3.756 G_L1: 9.396 D_real: 0.272 D_fake: 0.021 
(epoch: 177, iters: 616, time: 0.065, data: 0.003) G_GAN: 3.649 G_L1: 14.545 D_real: 0.121 D_fake: 0.053 
(epoch: 178, iters: 32, time: 0.061, data: 0.002) G_GAN: 3.623 G_L1: 12.976 D_real: 0.218 D_fake: 0.039 
(epoch: 178, iters: 132, time: 0.738, data: 0.002) G_GAN: 3.092 G_L1: 7.308 D_real: 0.202 D_fake: 0.065 
(epoch: 178, iters: 232, time: 0.065, data: 0.002) G_GAN: 3.800 G_L1: 22.678 D_real: 0.101 D_fake: 0.085 
(epoch: 178, iters: 332, time: 0.064, data: 0.002) G_GAN: 2.424 G_L1: 13.920 D_real: 0.130 D_fake: 0.541 
(epoch: 178, iters: 432, time: 0.064, data: 0.003) G_GAN: 3.062 G_L1: 14.067 D_real: 0.180 D_fake: 0.096 
(epoch: 178, iters: 532, time: 0.135, data: 0.002) G_GAN: 2.828 G_L1: 8.562 D_real: 0.320 D_fake: 0.031 
(epoch: 178, iters: 632, time: 0.063, data: 0.003) G_GAN: 3.373 G_L1: 14.136 D_real: 0.039 D_fake: 0.087 
(epoch: 179, iters: 48, time: 0.065, data: 0.002) G_GAN: 4.587 G_L1: 10.923 D_real: 0.082 D_fake: 0.023 
(epoch: 179, iters: 148, time: 0.065, data: 0.002) G_GAN: 4.731 G_L1: 5.879 D_real: 0.000 D_fake: 0.030 
(epoch: 179, iters: 248, time: 0.854, data: 0.002) G_GAN: 3.860 G_L1: 10.528 D_real: 0.075 D_fake: 0.047 
(epoch: 179, iters: 348, time: 0.065, data: 0.003) G_GAN: 3.147 G_L1: 11.368 D_real: 0.167 D_fake: 0.100 
(epoch: 179, iters: 448, time: 0.064, data: 0.003) G_GAN: 4.581 G_L1: 7.792 D_real: 0.040 D_fake: 0.028 
(epoch: 179, iters: 548, time: 0.065, data: 0.003) G_GAN: 2.190 G_L1: 14.633 D_real: 0.211 D_fake: 0.245 
(epoch: 179, iters: 648, time: 0.142, data: 0.002) G_GAN: 2.346 G_L1: 14.423 D_real: 0.133 D_fake: 0.328 
(epoch: 180, iters: 64, time: 0.065, data: 0.002) G_GAN: 5.793 G_L1: 21.220 D_real: 0.009 D_fake: 0.008 
(epoch: 180, iters: 164, time: 0.065, data: 0.002) G_GAN: 2.838 G_L1: 15.296 D_real: 0.111 D_fake: 0.134 
(epoch: 180, iters: 264, time: 0.062, data: 0.003) G_GAN: 1.790 G_L1: 25.404 D_real: 0.114 D_fake: 0.465 
(epoch: 180, iters: 364, time: 0.785, data: 0.003) G_GAN: 3.584 G_L1: 9.933 D_real: 0.099 D_fake: 0.070 
(epoch: 180, iters: 464, time: 0.064, data: 0.003) G_GAN: 2.545 G_L1: 15.004 D_real: 0.192 D_fake: 0.214 
(epoch: 180, iters: 564, time: 0.065, data: 0.003) G_GAN: 2.690 G_L1: 12.237 D_real: 0.381 D_fake: 0.119 
(epoch: 180, iters: 664, time: 0.063, data: 0.002) G_GAN: 6.157 G_L1: 6.993 D_real: 0.000 D_fake: 0.006 
(epoch: 181, iters: 80, time: 0.769, data: 0.002) G_GAN: 2.312 G_L1: 12.043 D_real: 0.286 D_fake: 0.230 
(epoch: 181, iters: 180, time: 0.063, data: 0.002) G_GAN: 2.339 G_L1: 11.510 D_real: 0.162 D_fake: 0.411 
(epoch: 181, iters: 280, time: 0.063, data: 0.004) G_GAN: 5.210 G_L1: 6.976 D_real: 0.001 D_fake: 0.028 
(epoch: 181, iters: 380, time: 0.058, data: 0.002) G_GAN: 2.718 G_L1: 20.645 D_real: 0.060 D_fake: 0.227 
(epoch: 181, iters: 480, time: 0.142, data: 0.002) G_GAN: 2.588 G_L1: 10.919 D_real: 0.094 D_fake: 0.570 
(epoch: 181, iters: 580, time: 0.065, data: 0.003) G_GAN: 7.462 G_L1: 7.096 D_real: 0.006 D_fake: 0.002 
(epoch: 181, iters: 680, time: 0.065, data: 0.002) G_GAN: 2.487 G_L1: 8.958 D_real: 0.034 D_fake: 0.427 
(epoch: 182, iters: 96, time: 0.066, data: 0.002) G_GAN: 4.709 G_L1: 5.901 D_real: 0.000 D_fake: 0.032 
(epoch: 182, iters: 196, time: 0.818, data: 0.003) G_GAN: 2.521 G_L1: 12.953 D_real: 0.080 D_fake: 0.419 
(epoch: 182, iters: 296, time: 0.068, data: 0.002) G_GAN: 3.560 G_L1: 11.605 D_real: 0.039 D_fake: 0.078 
(epoch: 182, iters: 396, time: 0.063, data: 0.003) G_GAN: 1.426 G_L1: 9.402 D_real: 0.631 D_fake: 0.380 
(epoch: 182, iters: 496, time: 0.063, data: 0.003) G_GAN: 4.035 G_L1: 9.949 D_real: 0.069 D_fake: 0.057 
(epoch: 182, iters: 596, time: 0.137, data: 0.003) G_GAN: 2.361 G_L1: 13.682 D_real: 0.221 D_fake: 0.190 
(epoch: 183, iters: 12, time: 0.068, data: 0.003) G_GAN: 2.769 G_L1: 19.471 D_real: 0.293 D_fake: 0.137 
(epoch: 183, iters: 112, time: 0.063, data: 0.003) G_GAN: 4.389 G_L1: 13.843 D_real: 0.095 D_fake: 0.039 
(epoch: 183, iters: 212, time: 0.066, data: 0.003) G_GAN: 5.294 G_L1: 13.187 D_real: 0.050 D_fake: 0.012 
(epoch: 183, iters: 312, time: 0.885, data: 0.003) G_GAN: 2.472 G_L1: 7.582 D_real: 0.511 D_fake: 0.063 
(epoch: 183, iters: 412, time: 0.064, data: 0.002) G_GAN: 4.716 G_L1: 11.704 D_real: 0.060 D_fake: 0.025 
(epoch: 183, iters: 512, time: 0.064, data: 0.003) G_GAN: 2.314 G_L1: 7.700 D_real: 0.815 D_fake: 0.071 
(epoch: 183, iters: 612, time: 0.063, data: 0.003) G_GAN: 5.243 G_L1: 13.067 D_real: 0.015 D_fake: 0.016 
(epoch: 184, iters: 28, time: 0.777, data: 0.003) G_GAN: 4.678 G_L1: 13.400 D_real: 0.015 D_fake: 0.035 
(epoch: 184, iters: 128, time: 0.064, data: 0.002) G_GAN: 3.999 G_L1: 14.181 D_real: 0.027 D_fake: 0.053 
(epoch: 184, iters: 228, time: 0.065, data: 0.003) G_GAN: 4.272 G_L1: 14.491 D_real: 0.022 D_fake: 0.039 
(epoch: 184, iters: 328, time: 0.064, data: 0.003) G_GAN: 5.190 G_L1: 5.596 D_real: 0.034 D_fake: 0.013 
(epoch: 184, iters: 428, time: 0.131, data: 0.003) G_GAN: 4.422 G_L1: 16.883 D_real: 0.010 D_fake: 0.048 
(epoch: 184, iters: 528, time: 0.063, data: 0.002) G_GAN: 7.173 G_L1: 3.000 D_real: 0.001 D_fake: 0.002 
(epoch: 184, iters: 628, time: 0.064, data: 0.002) G_GAN: 4.616 G_L1: 16.277 D_real: 0.182 D_fake: 0.018 
(epoch: 185, iters: 44, time: 0.063, data: 0.002) G_GAN: 3.229 G_L1: 20.166 D_real: 0.004 D_fake: 0.408 
(epoch: 185, iters: 144, time: 0.772, data: 0.003) G_GAN: 4.931 G_L1: 22.759 D_real: 0.041 D_fake: 0.030 
(epoch: 185, iters: 244, time: 0.063, data: 0.002) G_GAN: 3.027 G_L1: 14.060 D_real: 0.152 D_fake: 0.091 
(epoch: 185, iters: 344, time: 0.064, data: 0.002) G_GAN: 4.157 G_L1: 10.688 D_real: 0.047 D_fake: 0.053 
(epoch: 185, iters: 444, time: 0.064, data: 0.003) G_GAN: 2.521 G_L1: 14.428 D_real: 0.031 D_fake: 0.280 
(epoch: 185, iters: 544, time: 0.137, data: 0.003) G_GAN: 3.528 G_L1: 12.412 D_real: 0.700 D_fake: 0.023 
(epoch: 185, iters: 644, time: 0.066, data: 0.003) G_GAN: 2.248 G_L1: 22.200 D_real: 0.047 D_fake: 0.461 
(epoch: 186, iters: 60, time: 0.064, data: 0.002) G_GAN: 3.735 G_L1: 14.456 D_real: 0.168 D_fake: 0.032 
(epoch: 186, iters: 160, time: 0.057, data: 0.002) G_GAN: 2.155 G_L1: 12.846 D_real: 0.277 D_fake: 0.304 
(epoch: 186, iters: 260, time: 0.789, data: 0.003) G_GAN: 3.377 G_L1: 22.936 D_real: 0.220 D_fake: 0.090 
(epoch: 186, iters: 360, time: 0.062, data: 0.002) G_GAN: 2.661 G_L1: 14.092 D_real: 0.201 D_fake: 0.157 
(epoch: 186, iters: 460, time: 0.065, data: 0.002) G_GAN: 2.148 G_L1: 11.842 D_real: 0.531 D_fake: 0.211 
(epoch: 186, iters: 560, time: 0.063, data: 0.002) G_GAN: 2.954 G_L1: 14.688 D_real: 0.109 D_fake: 0.221 
(epoch: 186, iters: 660, time: 0.134, data: 0.002) G_GAN: 3.869 G_L1: 12.009 D_real: 0.081 D_fake: 0.045 
(epoch: 187, iters: 76, time: 0.065, data: 0.002) G_GAN: 1.846 G_L1: 8.016 D_real: 0.109 D_fake: 0.843 
(epoch: 187, iters: 176, time: 0.065, data: 0.002) G_GAN: 2.832 G_L1: 8.614 D_real: 0.190 D_fake: 0.101 
(epoch: 187, iters: 276, time: 0.063, data: 0.002) G_GAN: 3.736 G_L1: 20.973 D_real: 0.209 D_fake: 0.084 
(epoch: 187, iters: 376, time: 0.853, data: 0.003) G_GAN: 2.500 G_L1: 19.156 D_real: 0.058 D_fake: 0.302 
(epoch: 187, iters: 476, time: 0.063, data: 0.003) G_GAN: 4.486 G_L1: 14.216 D_real: 0.212 D_fake: 0.035 
(epoch: 187, iters: 576, time: 0.064, data: 0.002) G_GAN: 2.496 G_L1: 18.320 D_real: 0.293 D_fake: 0.169 
(epoch: 187, iters: 676, time: 0.061, data: 0.003) G_GAN: 2.857 G_L1: 12.112 D_real: 0.109 D_fake: 0.133 
(epoch: 188, iters: 92, time: 0.831, data: 0.002) G_GAN: 5.212 G_L1: 14.133 D_real: 0.020 D_fake: 0.016 
(epoch: 188, iters: 192, time: 0.066, data: 0.002) G_GAN: 2.771 G_L1: 16.599 D_real: 0.048 D_fake: 0.180 
(epoch: 188, iters: 292, time: 0.065, data: 0.002) G_GAN: 3.070 G_L1: 16.774 D_real: 0.085 D_fake: 0.147 
(epoch: 188, iters: 392, time: 0.064, data: 0.003) G_GAN: 3.039 G_L1: 10.244 D_real: 0.009 D_fake: 0.140 
(epoch: 188, iters: 492, time: 0.130, data: 0.002) G_GAN: 4.617 G_L1: 18.602 D_real: 0.195 D_fake: 0.025 
(epoch: 188, iters: 592, time: 0.065, data: 0.002) G_GAN: 2.731 G_L1: 9.739 D_real: 0.138 D_fake: 0.157 
(epoch: 189, iters: 8, time: 0.062, data: 0.003) G_GAN: 1.900 G_L1: 12.370 D_real: 0.072 D_fake: 0.616 
(epoch: 189, iters: 108, time: 0.064, data: 0.000) G_GAN: 3.207 G_L1: 18.521 D_real: 0.110 D_fake: 0.121 
(epoch: 189, iters: 208, time: 0.796, data: 0.003) G_GAN: 3.084 G_L1: 11.252 D_real: 0.003 D_fake: 0.134 
(epoch: 189, iters: 308, time: 0.063, data: 0.002) G_GAN: 2.560 G_L1: 19.266 D_real: 0.144 D_fake: 0.208 
(epoch: 189, iters: 408, time: 0.064, data: 0.002) G_GAN: 4.477 G_L1: 17.068 D_real: 0.041 D_fake: 0.048 
(epoch: 189, iters: 508, time: 0.064, data: 0.003) G_GAN: 7.427 G_L1: 3.605 D_real: 0.000 D_fake: 0.004 
(epoch: 189, iters: 608, time: 0.139, data: 0.002) G_GAN: 3.990 G_L1: 8.484 D_real: 0.160 D_fake: 0.042 
(epoch: 190, iters: 24, time: 0.065, data: 0.002) G_GAN: 5.071 G_L1: 22.956 D_real: 0.130 D_fake: 0.017 
(epoch: 190, iters: 124, time: 0.064, data: 0.002) G_GAN: 6.767 G_L1: 15.920 D_real: 0.050 D_fake: 0.004 
(epoch: 190, iters: 224, time: 0.066, data: 0.002) G_GAN: 4.221 G_L1: 8.523 D_real: 0.158 D_fake: 0.021 
(epoch: 190, iters: 324, time: 0.802, data: 0.002) G_GAN: 5.013 G_L1: 15.992 D_real: 0.085 D_fake: 0.017 
(epoch: 190, iters: 424, time: 0.065, data: 0.002) G_GAN: 2.728 G_L1: 18.852 D_real: 0.119 D_fake: 0.168 
(epoch: 190, iters: 524, time: 0.066, data: 0.003) G_GAN: 2.548 G_L1: 12.189 D_real: 0.288 D_fake: 0.179 
(epoch: 190, iters: 624, time: 0.063, data: 0.002) G_GAN: 1.868 G_L1: 7.770 D_real: 0.483 D_fake: 0.267 
(epoch: 191, iters: 40, time: 0.900, data: 0.002) G_GAN: 3.086 G_L1: 17.436 D_real: 0.209 D_fake: 0.088 
(epoch: 191, iters: 140, time: 0.065, data: 0.002) G_GAN: 2.975 G_L1: 13.487 D_real: 0.281 D_fake: 0.071 
(epoch: 191, iters: 240, time: 0.061, data: 0.003) G_GAN: 2.680 G_L1: 16.276 D_real: 0.266 D_fake: 0.136 
(epoch: 191, iters: 340, time: 0.063, data: 0.004) G_GAN: 2.482 G_L1: 15.709 D_real: 0.055 D_fake: 0.253 
(epoch: 191, iters: 440, time: 0.131, data: 0.003) G_GAN: 3.383 G_L1: 20.106 D_real: 0.100 D_fake: 0.088 
(epoch: 191, iters: 540, time: 0.064, data: 0.003) G_GAN: 4.575 G_L1: 5.900 D_real: 0.000 D_fake: 0.053 
(epoch: 191, iters: 640, time: 0.066, data: 0.002) G_GAN: 2.831 G_L1: 15.971 D_real: 0.127 D_fake: 0.202 
(epoch: 192, iters: 56, time: 0.064, data: 0.003) G_GAN: 2.601 G_L1: 12.751 D_real: 0.152 D_fake: 0.170 
(epoch: 192, iters: 156, time: 0.844, data: 0.002) G_GAN: 2.584 G_L1: 11.725 D_real: 0.180 D_fake: 0.219 
(epoch: 192, iters: 256, time: 0.064, data: 0.003) G_GAN: 2.222 G_L1: 8.609 D_real: 0.197 D_fake: 0.227 
(epoch: 192, iters: 356, time: 0.063, data: 0.002) G_GAN: 3.335 G_L1: 11.930 D_real: 0.080 D_fake: 0.098 
(epoch: 192, iters: 456, time: 0.063, data: 0.002) G_GAN: 3.085 G_L1: 14.081 D_real: 0.109 D_fake: 0.122 
(epoch: 192, iters: 556, time: 0.135, data: 0.003) G_GAN: 3.748 G_L1: 11.422 D_real: 0.108 D_fake: 0.059 
(epoch: 192, iters: 656, time: 0.064, data: 0.002) G_GAN: 5.836 G_L1: 11.812 D_real: 0.135 D_fake: 0.010 
(epoch: 193, iters: 72, time: 0.064, data: 0.003) G_GAN: 2.838 G_L1: 13.370 D_real: 0.051 D_fake: 0.218 
(epoch: 193, iters: 172, time: 0.065, data: 0.002) G_GAN: 2.747 G_L1: 10.388 D_real: 0.199 D_fake: 0.139 
(epoch: 193, iters: 272, time: 0.848, data: 0.003) G_GAN: 3.018 G_L1: 22.975 D_real: 0.005 D_fake: 0.280 
(epoch: 193, iters: 372, time: 0.063, data: 0.003) G_GAN: 3.219 G_L1: 6.963 D_real: 0.271 D_fake: 0.060 
(epoch: 193, iters: 472, time: 0.064, data: 0.002) G_GAN: 5.025 G_L1: 14.096 D_real: 0.397 D_fake: 0.014 
(epoch: 193, iters: 572, time: 0.064, data: 0.002) G_GAN: 4.025 G_L1: 11.622 D_real: 0.015 D_fake: 0.050 
(epoch: 193, iters: 672, time: 0.808, data: 0.003) G_GAN: 3.761 G_L1: 11.668 D_real: 0.123 D_fake: 0.055 
(epoch: 194, iters: 88, time: 0.064, data: 0.002) G_GAN: 4.305 G_L1: 13.311 D_real: 0.072 D_fake: 0.028 
(epoch: 194, iters: 188, time: 0.064, data: 0.002) G_GAN: 3.405 G_L1: 10.030 D_real: 0.061 D_fake: 0.076 
(epoch: 194, iters: 288, time: 0.062, data: 0.002) G_GAN: 2.417 G_L1: 17.091 D_real: 0.041 D_fake: 0.283 
(epoch: 194, iters: 388, time: 0.916, data: 0.005) G_GAN: 9.066 G_L1: 7.326 D_real: 0.089 D_fake: 0.000 
(epoch: 194, iters: 488, time: 0.063, data: 0.002) G_GAN: 3.292 G_L1: 11.368 D_real: 0.091 D_fake: 0.109 
(epoch: 194, iters: 588, time: 0.064, data: 0.003) G_GAN: 4.304 G_L1: 13.766 D_real: 0.008 D_fake: 0.045 
(epoch: 195, iters: 4, time: 0.056, data: 0.003) G_GAN: 3.189 G_L1: 16.329 D_real: 0.109 D_fake: 0.096 
(epoch: 195, iters: 104, time: 0.815, data: 0.006) G_GAN: 4.418 G_L1: 12.703 D_real: 0.015 D_fake: 0.037 
(epoch: 195, iters: 204, time: 0.064, data: 0.002) G_GAN: 2.192 G_L1: 18.645 D_real: 0.167 D_fake: 0.295 
(epoch: 195, iters: 304, time: 0.062, data: 0.003) G_GAN: 4.242 G_L1: 19.224 D_real: 0.029 D_fake: 0.047 
(epoch: 195, iters: 404, time: 0.061, data: 0.003) G_GAN: 3.635 G_L1: 12.650 D_real: 0.115 D_fake: 0.058 
(epoch: 195, iters: 504, time: 0.147, data: 0.002) G_GAN: 3.022 G_L1: 5.788 D_real: 0.261 D_fake: 0.091 
(epoch: 195, iters: 604, time: 0.064, data: 0.002) G_GAN: 4.228 G_L1: 13.279 D_real: 0.081 D_fake: 0.045 
